indivisible,mixed
0.8418461732743758,0.8418461732743758
0.594593951700738,0.5481523816960922
0.5387447917593569,0.5040794151846513
0.5504245621621632,0.59785798161405
0.530267386096568,0.5
0.5496979386461891,0.5496979386461891
0.5535634731938305,0.5
0.635217527011653,0.635217527011653
0.5525442854299237,0.5
0.5452385948116715,0.8149522967837199
0.6598763369047433,0.5006924634144824
0.522454507752478,0.5771207274141467
0.6788981314553612,0.6531131429636353
0.619481804233113,0.5404302495882313
0.5158471091580757,0.501022968791492
0.542000798822359,0.5416481857983777
0.5160610962926389,0.5160610962926389
0.5346973258627089,0.5
0.5507237809361661,0.5394880134187429
0.5671622083139438,0.5040302653174803
0.8495909197590553,0.5642436693671865
0.6241457486120154,0.6241457486120154
0.650517589945431,0.5045975708328608
0.5421305232789654,0.5
0.7357472984836876,0.5
0.832204545721916,0.5085658279723411
0.7678825403206142,0.6899284894726503
0.5299935422255978,0.5
0.6174514313513955,0.5
0.7349868927828384,0.5704164452429732
0.8020905825370122,0.6447422688109857
0.757485042958822,0.5
0.775033434396912,0.552397197894066
0.5085734753956893,0.4999999999999999
0.7031226708826941,0.5
0.5498448956241554,0.5327515177684836
0.5341372143718183,0.5
0.523875606886071,0.523875606886071
0.6448580261095214,0.5
0.5009437580032086,0.5770219558388555
0.7922433382314632,0.6917711369907777
0.671835595412099,0.671835595412099
0.7151908027645586,0.5
0.8364459225890517,0.4999999999999999
0.5454343000648489,0.5454343000648489
0.6645212273207352,0.6645212273207352
0.5883313658921607,0.509013319197748
0.6219850553868186,0.5
0.8052796742564701,0.6159021301450155
0.5492600333092804,0.5449856423750797
0.7592701731208671,0.5
0.6600929744188324,0.5
0.6410352058990443,0.5047682213013849
0.6928102550548227,0.6835698569186107
0.6090386624743248,0.5
0.7256757183182807,0.5
0.5090667950408324,0.5
0.5892936471238674,0.5892936471238674
0.6409488462754788,0.5022604025202471
0.8353987329993383,0.8353987329993383
0.6312855993917226,0.5797642894246544
0.7637967082091519,0.7637967082091519
0.6608719432649476,0.5701640336581804
0.7587491610621026,0.7587491610621026
0.8359456864838463,0.5063156584282756
0.6619737398461323,0.558099574676962
0.6368023591787811,0.5320754639763775
0.5441204097279978,0.5
0.5090325488146917,0.6017077269832267
0.5322636641606376,0.5322636641606376
0.5682296090879312,0.5249708882004315
0.6939787841626945,0.5
0.734554756022755,0.734554756022755
0.9532088800917069,0.591844454507374
0.5153722354016846,0.5287778835860286
0.7548065885048647,0.7548065885048647
0.5236240359045478,0.5331676001069309
0.5901151939487299,0.5704136812529144
0.557804719176805,0.5
0.5866199591547078,0.5866199591547078
0.8023550497479974,0.8023550497479974
0.66863187026197,0.6080414963352531
0.8922209343828452,0.5
0.6526222126240004,0.6526222126240004
0.5111004108545988,0.5
0.7629546835033592,0.5340482087490587
0.6164919814226301,0.6164919814226301
0.6874493661558987,0.6874493661558987
0.5717122545977334,0.5315961972402569
0.6524973337498668,0.6524973337498668
0.7116158772308102,0.7116158772308102
0.7647541803450679,0.5
0.8831825195868427,0.5
0.5510495283274836,0.5
0.5110549252787951,0.5110549252787951
0.511505983474692,0.5
0.8578542883626835,0.5
0.7110239376873753,0.642905839489149
0.6852404296411675,0.6852404296411675
0.5443507286996064,0.6189923066130661
0.8822228519514224,0.596703295862463
0.6364622728874616,0.6364622728874616
0.506860779781647,0.7474818619773393
0.5835620593037382,0.5835620593037382
0.9827448835190357,0.5183015947903824
0.5733942510593877,0.5382647246949208
0.5228747197238905,0.5
0.5513205754813774,0.5513205754813774
0.6100952826043514,0.6100952826043514
0.8760027710977167,0.5
0.7357139482980367,0.5705972449301712
1.0489969688982297,0.6595574903104741
0.5022625165598268,0.5117400685159683
0.7123885767800299,0.5000330781405907
0.5731091999112412,0.5207323013518127
0.5927092849826286,0.5927092849826286
0.6308489038554145,0.6308489038554145
0.700873902386483,0.5
0.5185986904214054,0.5
0.5160099458482992,0.5
0.5265765422972675,0.6960799848908161
0.7379469311857769,0.5346985092932593
0.8316648235387806,0.8316648235387806
0.6469572037095405,0.5686107564317692
0.5429055536974393,0.5023912943112641
0.675462907055257,0.588479946536467
0.6894953585990259,0.5
0.5063173544945435,0.5063173544945435
0.531865333105782,0.531865333105782
0.6428972144486536,0.5092999263017979
0.68363998490102,0.68363998490102
0.6235672135000444,0.6235672135000444
0.8518875239287963,0.5526448482694516
0.8052414844559771,0.8052414844559771
0.5171491270243141,0.5295714369191636
0.5229435141068884,0.5229435141068884
0.7925935633499711,0.7925935633499711
0.5825104251096823,0.5825104251096823
0.7685299210623254,0.5780121486589799
0.9403267857925374,0.6727433143199111
0.5122007514711082,0.5
0.7840338426013707,0.7083198372430425
0.7755269698200357,0.7755269698200357
0.6306650335746529,0.5877342195393687
0.9231741876946021,0.9231741876946021
0.650335155278583,0.6286973821727279
0.565595944963183,0.565595944963183
0.6606668208971455,0.5182876030652538
0.5168436792457355,0.5168436792457355
0.5525934005383883,0.5
0.8744890982936405,0.5
0.5093513975112901,0.5
0.5920549409858938,0.5054725985512364
0.5466262139987381,0.5466262139987381
0.5393791728007851,0.5095028742904015
0.5507447864865803,0.5507447864865803
0.6114098913709054,0.5461221971409443
0.6745498156252936,0.6633093375223177
0.5381637057910078,0.5381637057910078
0.5920043959692584,0.5920043959692584
0.7215541448165638,0.5
0.7449159278748645,0.5
0.5536857246348571,0.5878553055862277
0.524834693557393,0.524834693557393
0.5906438542294757,0.5105611051655886
1.039845159867203,0.5249312173853391
0.8114467673171549,0.6164363435636115
0.55906410270013,0.55906410270013
0.5600686396070521,0.9060737965988753
1.0061402689162644,0.6223055418249943
0.544660452421191,0.5901607764938548
0.6573070357149383,0.6573070357149383
0.7413569913707471,0.5304855001054569
0.6602278869943482,0.6602278869943482
0.8222761275569277,0.5685409133092992
0.7012084589673448,0.6088854190834261
0.548957762365535,0.5
0.660226049920507,0.5126365670647398
0.5306198363512783,0.5
0.5300119610956148,0.5
0.5025706128738175,0.5025706128738175
0.8081371822553576,0.8081371822553576
0.5036286772741503,0.5036286772741503
0.6988361020700494,0.5402207072370915
0.5661944512899395,0.5773937990000818
0.7075482874421958,0.5762488579352748
0.8977440122886275,0.6676477071808335
0.987545915338054,0.5286717864465669
0.5667917456083259,0.5501374916826317
0.52881754836059,0.52881754836059
0.7035434138311266,0.5454237187060389
0.6277980740153963,0.510502275399033
0.5955370783026595,0.5955370783026595
0.6123150582067303,0.6123150582067303
0.6596033393828118,0.5826736415550473
0.8013545956554862,0.8013545956554862
0.5355741376742417,0.5020845222508938
0.5517176266208341,0.5169258718872173
0.6556107608366538,0.6060936687347879
0.7818133578790558,0.6794399204625433
0.510253029618565,0.5
0.5275038122840634,0.7017209844716773
0.6453060845915756,0.555436267403504
0.7597062281852787,0.5
0.7197527920737359,0.7197527920737359
0.7739588453975522,0.5847641670273416
0.691133308849918,0.6031445959431637
0.5406979500464171,0.5236442609477187
0.6869067089715747,0.5
0.7050785774411462,0.7050785774411462
0.6869272643028596,0.6113746190358865
0.639390530137246,0.604395861006067
0.5460811599484692,0.5
0.5678878100545641,0.5123226822458029
0.7027194859862961,0.7027194859862961
0.6403765745297483,0.6403765745297483
0.6160126854202144,0.5648015514854913
0.5264756364762145,0.5964245341591125
0.7407021651054704,0.7165113744755611
0.5994949149490751,0.5994949149490751
0.7462450460628971,0.5
0.6861964031781097,0.5
0.9047302417238906,0.5380509365152952
0.5014436150020657,0.5
0.6085072138133144,0.5
0.8734463651929295,0.5884046551677808
0.8170234425047084,0.5
0.5513275621795554,0.5053996346469589
0.684732026584832,0.5673418804902428
0.6496229956350252,0.6496229956350252
0.5210849911228512,0.5
0.5343497517740986,0.5701455728790994
0.5404803614774927,0.5009468467957785
0.6069015300154661,0.6069015300154661
0.669508253171869,0.5336059510382712
0.5043415149796772,0.5
0.5420528732775403,0.5
0.5150241366002098,0.5
0.9475912301730831,0.9475912301730831
0.860315566579961,0.6925380157177268
0.5572601036952184,0.5
0.7410661624032844,0.5
0.7915120315590081,0.7915120315590081
0.6655946208715164,0.6655946208715164
0.6081101150048371,0.6081101150048371
0.5463000962140194,0.5
0.6570505103943749,0.5
0.6876255233307565,0.6876255233307565
0.5218744102686498,0.5239088068359196
0.7423039366245522,0.5237551010846111
0.6311263131764218,0.5029400127378458
0.9064556159607317,0.579557554979375
0.5200114429576472,0.5
0.610444283665598,0.610444283665598
0.5748734147125938,0.5748734147125938
0.583944469889755,0.5
0.6067514591508282,0.6067514591508282
0.7144154428231752,0.7144154428231752
0.5467230204689982,0.6674777320894474
0.6647065136805675,0.6647065136805675
0.5402763274723945,0.5402763274723945
0.8087781569980869,0.5094644482223898
0.6277474985229817,0.6277474985229817
0.6026872999098717,0.6026872999098717
0.5317222271870568,0.5
0.5480551483398851,0.5480551483398851
0.5267812394433394,0.5267812394433394
0.7385199380805192,0.5411462841661421
1.0148334310213731,0.5520117262277147
0.5427163403067359,0.5
0.629290748149428,0.5
0.6572868514531197,0.5
0.5320505891156276,0.5320505891156276
0.5215893810116599,0.5120869280246448
0.5561180940970385,0.5561180940970385
0.6283084231729735,0.5911006174386173
0.9476878848393044,0.7149793200486558
0.6554613295773026,0.6409997928376167
0.9296607297557847,0.8036425739784907
0.7177461946428803,0.5
0.6796387275853086,0.5436438038695739
0.5898001340289535,0.5898001340289535
0.5786663348759514,0.5786663348759514
0.9409772936899854,0.5
0.5311336590807729,0.5011300999257302
0.5311845685616398,0.5311845685616398
0.6469993263320486,0.5
0.8018012433324561,0.5052222405763673
0.5247797951064075,0.7070831148728034
0.5448947825597624,0.5622702795635708
0.8388259666705062,0.5206648894893215
0.7486290095026017,0.7486290095026017
0.7275261724683978,0.7275261724683978
0.6633419360799389,0.6059414701185867
0.5209870098055239,0.5
0.5511242245976883,0.5511242245976883
0.555827040770926,0.555827040770926
0.6935820043252676,0.6935820043252676
0.5041034374525902,0.5118668938300825
0.6885394062744356,0.503423575425328
0.6848215403117972,0.6848215403117972
0.5583522698263667,0.5433278487270402
0.7710464896978798,0.7710464896978798
0.6784629490410015,0.6064979626861684
0.6959825385815346,0.6228298200807679
0.5941687250027494,0.5941687250027494
0.8601992339548766,0.5945908475830375
0.5347834256303671,0.5
0.5822175158119722,0.5162942345840598
0.6496474851825413,0.631497339935201
0.6839616585327459,0.5
0.8478064008126669,0.5
0.6329042480375959,0.6329042480375959
0.5220572760614692,0.5220572760614692
0.8299367291706168,0.5
0.6827386086038042,0.530762728386075
0.5288335376959016,0.5
0.530968171621625,0.530968171621625
0.5113833178814856,0.5113833178814856
0.5684781482994375,0.5099840317561656
0.7432476411880082,0.614569095007271
0.6700173634429715,0.6700173634429715
0.7180629127892048,0.5761945272956961
0.5764243513004519,0.5
0.5298113923036446,0.5
0.7215680125568904,0.6933152334147247
0.7766174996336922,0.6586329086011674
0.8292722260478825,0.5059342144942645
0.5237514051287085,0.500869296645459
0.727936123556874,0.5053513183705183
0.6287639174403105,0.5342521079671123
0.6007413939511119,0.5954466735025152
0.7937120294894652,0.5385801848274648
0.8189857850264263,0.541386026608927
0.6876338527926918,0.6143016486402112
0.5162555277767353,0.5991460489426099
0.7256984861104644,0.7256984861104644
0.5356970744270592,0.5267615264395773
0.7682702180740077,0.7682702180740077
0.7476260812822149,0.7476260812822149
0.652828150572122,0.652828150572122
0.7123905229120698,0.7123905229120698
0.5487136425969358,0.5160386211944252
0.5388041434457327,0.5
0.6244338513393187,0.6244338513393187
0.5663902152923107,0.546415729437949
0.6075690054613196,0.531309295677917
0.5393172211172802,0.7223166328685049
0.5023549384284317,0.5
0.9024305083600713,0.9024305083600713
0.647756013051934,0.5
0.6085934422678081,0.5199783067224089
0.5122380236020446,0.5122380236020446
0.8068357816551148,0.7247516957314073
0.5289692185099326,0.5730975254327513
0.5280780199934761,0.5
0.5112522381774544,0.5221916344668541
0.6218179739538904,0.5081667637731028
0.7259117907502413,0.7259117907502413
0.5344547466356808,0.5573994700273073
0.7056499238501175,0.6174188975545764
0.5851132780738182,0.5851132780738182
0.5149671838358449,0.5
0.5413206095363969,0.8025944285314904
0.5141753803741493,0.5141753803741493
0.659161498878851,0.5659955577985126
0.6528889536764101,0.5396299766995883
0.5416833436602295,0.5
0.6240670329921089,0.6611959266886948
0.6126069943341652,0.5
0.504625512524887,0.5
0.7865265536068583,0.5617489909936297
0.5943382231334949,0.5943382231334949
0.5536042579606257,0.5
0.8782013559967949,0.8782013559967949
0.5186147806767402,0.5186147806767402
0.5947088008245649,0.5451439764389299
0.521871300156215,0.6668749700908114
0.890047500223505,0.890047500223505
0.616978224310686,0.616978224310686
0.9404858771550447,0.6591736287918634
0.6899081536222182,0.5
0.6688388245950817,0.6688388245950817
0.5319211915179115,0.5319211915179115
0.8872452141033108,0.5
0.5203790532107999,0.5
0.6891844182269476,0.6891844182269476
0.5568130876377608,0.5568130876377608
0.6189987601346699,0.5625846415936779
0.6381198642412257,0.6381198642412257
0.5118021662131818,0.5118021662131818
0.7666208836403648,0.5106497067009614
0.519494872279267,0.6348102660703318
0.5896323724319271,0.5662367101853637
0.62199247488421,0.5464131274791278
0.5741091094469286,0.5
0.7926243738673182,0.5457364591113213
0.5751881764740646,0.5213519757510184
0.7965536937452944,0.5
0.6318946773767081,0.5692851815642022
0.9900341248052095,0.9426133547629006
0.6627562518009781,0.5926554281877101
0.5294860212754066,0.5
0.6149206916110703,0.5767729016541063
0.5622350030421813,0.5158212584393587
0.5588618718730557,0.5588618718730557
0.5911816905696545,0.5911816905696545
0.5211690272094482,0.5
0.5155964346331111,0.5120274506410141
0.697071366775868,0.6311391420542852
0.8615078907555717,0.5476316625561596
0.548761045703194,0.7243245283512935
0.5060713886344608,0.5163852368650803
0.6308895612950399,0.5
1.1242061740014817,0.5927367930844969
0.6801992129232981,0.6801992129232981
0.5794651595874346,0.5794651595874346
0.6438255914515968,0.5404171068515496
0.5584417719844321,0.7486176682564363
0.6926567430853869,0.6856941515627777
0.925342217993821,0.925342217993821
0.5309353116139824,0.5
0.8451711220384583,0.8451711220384583
0.5025317123206958,0.7864729228651492
0.795201271641337,0.795201271641337
0.7198258788711042,0.7198258788711042
0.5039514191032773,0.507148061510659
0.5320294356892836,0.5
0.6849774548523901,0.6849774548523901
0.7274493984942877,0.5291514304428668
0.5861835777320802,0.5
0.7264729016947412,0.7264729016947412
0.5214224499223065,0.5
0.5274961523241809,0.5
0.7658118052629075,0.6534272628297695
0.5570872860689947,0.5
0.6826360075224517,0.6826360075224517
0.5399347646108158,0.6208433007793204
0.5270386456879866,0.5001109736438699
0.5574341193389816,0.5574341193389816
0.7230557297633786,0.7230557297633786
0.7535343676652864,0.7535343676652864
0.7017321578151923,0.5738361588841927
0.5039143791459814,0.6855398573635859
0.9162894338994857,0.7679244582414773
0.5361852737778882,0.5
0.5194820705966118,0.5194820705966118
0.6480528733572779,0.5130088994315383
0.5514790292060213,0.5461276698631543
0.7646819417946934,0.5550574835257902
0.7698433349196291,0.7698433349196291
0.5392728089148081,0.5392728089148081
0.5098046387434847,0.5098046387434847
0.5487694094878764,0.6674008379602109
0.5002935546619872,0.5002935546619872
0.706148727691022,0.706148727691022
0.5011211856967451,0.5
0.8294342218223932,0.6507218838237788
0.5229924474241533,0.5229924474241533
0.6418723043295081,0.5
0.6616696609071814,0.6616696609071814
0.5443310502874373,0.5443310502874373
0.5575280767344346,0.5575280767344346
0.5511133132849355,0.5
0.5429671464318784,0.5429671464318784
0.5569210020763541,0.5
0.6994469230147806,0.5287023453889438
0.886623492490118,0.6567748997221461
0.7236060985506305,0.7236060985506305
0.779856583726502,0.7485244108323337
0.5292469876949318,0.5
0.5430577075047245,0.5
0.6989919243091579,0.5276614236937757
0.5662421760623659,0.5
0.5193893368437196,0.5
0.7373127253396011,0.7373127253396011
0.8498430385913189,0.8498430385913189
0.5527971724377772,0.5220334047102444
0.7001093680761487,0.6377396219664928
0.7172321019110428,0.5
0.7205428786595925,0.5039920347163415
0.5225009435492647,0.5225009435492647
0.6766524399304303,0.5
0.5085097614228135,0.5
0.6658060777010714,0.6658060777010714
0.5112912430727699,0.5
0.7567115749963036,0.677685270031521
0.5892768421389549,0.5
0.5666535132069741,0.5666535132069741
0.6126134199615332,0.5
0.5416144404753865,0.5
0.8013303792557058,0.5045730567302713
0.5440068665400052,0.5
0.5283379248477247,0.7668211512986273
0.705579529981373,0.5417769295021545
0.7067198922942864,0.5
0.8175472114020614,0.8175472114020614
0.7158225090632937,0.5
0.5908610209063466,0.5250139341897426
0.65618060485544,0.54206336128012
0.507410568762246,0.507410568762246
0.6708880018777481,0.6479888643753055
0.5348487920717441,0.525508911947071
0.5481935841025315,0.5446491832225848
0.7388039381501814,0.5639056192944223
0.6994572747520442,0.5947415066207732
0.790021866305774,0.790021866305774
0.585842812447951,0.585842812447951
0.5060316282837859,0.5060316282837859
0.5756763102912918,0.5236308228217721
0.9350740263149155,0.5185820938409995
0.8204645822635276,0.755482396521276
0.7158032087103027,0.5110173892446144
0.8631373806082494,0.5
0.6486851784803019,0.5073500967308497
0.7797043499760795,0.5
0.5113450853644741,0.5004935063137769
0.7336795029908629,0.518280766938665
0.8184958848010452,0.8184958848010452
0.5115938596629509,0.5
0.5169053188771976,0.5169053188771976
0.5450161090829484,0.5
0.7794660241589964,0.7794660241589964
0.6175827921258958,0.5054855065543638
0.5268135230520563,0.5268135230520563
0.5903938443121796,0.5903938443121796
0.7138464878292052,0.7138464878292052
0.7788721658947825,0.5529532735583155
0.8222277454763952,0.5
0.5290070766502426,0.5
0.6038419676115807,0.5372148045351421
0.5485523361248529,0.5
0.6093226507076402,0.5
0.8330067895021516,0.5
0.6498503917844416,0.5920599526041513
0.538591353200535,0.5
0.6594427262633675,0.5248662027888757
0.7489373673624657,0.7489373673624657
0.5138208811379752,0.5
0.5494617719029455,0.5123102716734965
0.8096899296835733,0.5615379476613324
0.5074689674092133,0.693666237750089
0.6722342277153022,0.5
0.5339614300923936,0.5275346768933019
0.7077853159827666,0.5023787700517428
0.7356593482790095,0.5286877778300191
0.8188957912244947,0.5122423205090112
0.7983309396708527,0.5
0.801396027506053,0.7364790103938578
0.6188876408221983,0.6188876408221983
0.5838700953882985,0.5838700953882985
0.7135662766713317,0.7135662766713317
0.529231040436535,0.6762659258709182
0.717017984743546,0.717017984743546
0.6222499977265997,0.6222499977265997
0.7770115382751112,0.5119204940668337
0.5815544877181795,0.5
0.553777212660396,0.509648989396372
0.6715109268005112,0.5
0.6471574205805777,0.5420854680819022
0.5295516167232119,0.5
0.5200126365926829,0.5
0.774255629632758,0.598914648972952
0.9312143492511864,0.532634145331039
0.8286088423931809,0.5
0.641646649827276,0.641646649827276
0.5397007394061898,0.5397007394061898
0.5223625391797746,0.5223625391797746
0.5672240231030875,0.5177669666404453
0.701089663396944,0.5431044207010557
0.6245441125566265,0.6245441125566265
0.5385073344787361,0.8100850703446653
0.5615452085362626,0.5615452085362626
0.736855782787884,0.736855782787884
0.6796939185747988,0.5
0.6193364388173913,0.6193364388173913
0.7980800314287798,0.5655047116245656
0.5288410874049635,0.5
0.5472942142207693,0.5472942142207693
0.5534574712312742,0.5135651214566931
0.784160584735991,0.5159407524281759
0.5787742517799787,0.5787742517799787
0.5614907757490852,0.5252135298805389
0.5695664333907853,0.5
0.5037760641580886,0.5
0.6568527868869014,0.5
0.698437928054958,0.576011373055086
0.515020005853017,0.6108993033747976
0.7158257703936686,0.5876750763742651
0.5092025356486838,0.5
0.716576410381131,0.651842459549288
0.5252962781905047,0.5
0.7653186331706229,0.5
0.5138232272241784,0.5138232272241784
0.5377438781728274,0.5
0.8941491315009802,0.6772949479749739
0.5488118266372138,0.5
0.6101040447751143,0.6101040447751143
0.5009211835022366,0.7086943316075136
0.7646840523365652,0.5146239161580963
0.6556952164857129,0.6556952164857129
0.6811132528365939,0.5
0.5380073821678727,0.5
0.6200169699319125,0.5666532886249996
0.5912948285255434,0.5112913110535537
0.5436316181795742,0.5
0.5644420437527131,0.5271920367885786
0.6694003142712048,0.6694003142712048
0.5639416763022654,0.5
0.5464495239996704,0.5149822632870409
0.5216409244591941,0.5
0.7296333526307539,0.528543228019735
0.5664264084866119,0.5361051265714429
0.5359970212510495,0.5359970212510495
0.5388759037072066,0.5725910642427589
0.758339058969691,0.5
0.5422808402131789,0.5422808402131789
0.9106441025980937,0.5
0.6007135519936933,0.5716473897005505
0.7744335638445917,0.7744335638445917
0.8640105763118624,0.8640105763118624
0.5075074468471276,0.5034552820310835
0.5329011748888339,0.555336958396177
0.54304809865227,0.54304809865227
0.5333243332060728,0.5
0.7874080022902011,0.5166506978583666
0.5516483483797385,0.5516483483797385
0.9817794757898836,0.5540946568061224
0.5806419042741564,0.5759625021297422
0.5111829969281291,0.5208205215106595
0.5634405235669846,0.5634405235669846
0.5400938449925046,0.5400938449925046
0.7440346636625955,0.5
0.6803320147782731,0.6803320147782731
0.7822637924445017,0.5
0.5395992796801907,0.5969761271351469
0.7377602966006175,0.7377602966006175
0.5816822142545246,0.5
0.7615183637893804,0.5
0.5071021249489316,0.5
0.5675106560620469,0.5003127981278379
0.649703700797161,0.5189947310442073
0.5462883440511733,0.5462883440511733
0.5435038278888871,0.5
0.54269526398465,0.54269526398465
0.7615310334799855,0.5073542214235286
0.5644147938857296,0.5
0.7336492425197911,0.5968883851662957
0.7192834996066457,0.5
0.5208900564324859,0.5
0.572458331599609,0.5
0.6735589623125235,0.5485230770359447
0.7774483860528363,0.5049909406847677
0.5122528241940543,0.5
0.6312300712926399,0.5793051675818073
0.8878788184746312,0.8878788184746312
0.7418434857545431,0.5468130547338357
0.5362817863874052,0.5362817863874052
0.5152798290486793,0.513648166869512
0.543135148243193,0.5
0.5239926431475531,0.5239926431475531
0.9521021436735728,0.5
0.6266711512365236,0.6222353291450148
0.533348069271931,0.533348069271931
0.6341510130797041,0.5
0.6618779773158863,0.6131677660883389
0.6248836800183855,0.5265919523811908
0.7178092917406355,0.5474589464358224
0.5558606095269966,0.5
0.5434831193783778,0.5258837429248353
0.5075280550647543,0.5
0.5644176619393674,0.5644176619393674
0.5132878730582557,0.502051962312161
0.6120991145812528,0.6120991145812528
0.5175238488788133,0.5
0.7765591504048839,0.6250379323209053
0.5345884675515553,0.5345884675515553
0.6834326300886726,0.5379574798724321
0.7016142044887098,0.5510046089153301
0.5927570198760135,0.5927570198760135
0.8384492151651127,0.5
0.5333593793940294,0.6006184582330166
0.5059439043122216,0.5059439043122216
0.5190838029999203,0.5190838029999203
0.572720668025819,0.572720668025819
0.6234224695515713,0.5744537743868033
0.5237435769391531,0.5623523573653666
0.527639688256395,0.527639688256395
0.6124539691910673,0.6124539691910673
0.5455896232044877,0.5455896232044877
0.6475513101758014,0.6475513101758014
0.7382743772520117,0.7382743772520117
0.5076799621907347,0.8028770117973327
0.525082726297762,0.5
0.6736800139659586,0.6736800139659586
0.5022259522148467,0.5022259522148467
0.6205536678311544,0.5
0.7381638555334916,0.6881322865369429
0.5885893782893916,0.5594721196064241
0.5480051098625958,0.5284064246694286
0.88667358964081,0.7798325116095665
0.6093281958259051,0.5878859891136285
0.5578536584873317,0.5578536584873317
0.5464649950879493,0.5
0.5112141829824207,0.5112141829824207
0.9078748061885341,0.9078748061885341
0.542749059620754,0.5027661080937043
0.7514851380685411,0.7514851380685411
0.5330721966181539,0.5
0.8449134187872444,0.5
0.659262506734218,0.5
0.6635668012381651,0.6635668012381651
0.5994145205168573,0.5994145205168573
0.6465650824040439,0.6465650824040439
0.7049757972777337,0.5701498341683346
0.87983198288992,0.87983198288992
0.5500401414986876,0.5
0.6246168956666186,0.6246168956666186
0.750290669815676,0.5567498651880862
0.5627112636271875,0.5
0.5013066616845289,0.6406750323095789
0.642135969194557,0.642135969194557
0.5461045672926396,0.5
0.5019186772561969,0.5
0.5305995237280313,0.5305995237280313
0.76569407149935,0.76569407149935
0.643767036839967,0.643767036839967
0.5490857732419262,0.5028467981057142
0.5056804747150723,0.5978445808782589
0.5292076359536343,0.5292076359536343
0.8434746667195981,0.6012918267950177
0.5756242689602791,0.5756242689602791
0.6814369281855339,0.6814369281855339
0.6063498095722856,0.529540193152767
0.8359148631408649,0.5
0.5735015835242935,0.5735015835242935
0.6491955262331804,0.5973483438336773
0.7143526171417788,0.5204296355871846
0.7241775029372093,0.5917779957756653
0.6738981577147996,0.5
0.6189510547052698,0.6189510547052698
0.590553512528093,0.5031312249089015
0.6609209157927081,0.5020808019434189
0.9497382336666308,0.7928512634046033
0.7292533573007456,0.7292533573007456
0.6291969316655168,0.5154644084441262
0.5418051672466008,0.5418051672466008
0.6325477406355485,0.5
0.5342477023594407,0.5342477023594407
0.6030650868276355,0.6030650868276355
0.7128109856045867,0.7128109856045867
0.600306177148078,0.600306177148078
0.5320325633858931,0.5523924495969627
0.616401372040759,0.616401372040759
0.6878436383692325,0.5488647844243753
0.5230320185160385,0.5
0.7002881037889622,0.7002881037889622
0.5259363462691411,0.674224844182646
0.6474933010453348,0.6474933010453348
0.5384921500391937,0.6766286190160967
0.5074205618620398,0.5074205618620398
0.6584397807809258,0.5
0.7662256749771454,0.5177112921065544
0.5657669974835151,0.5024006832852519
0.9112626069599157,0.5897063421705702
0.6523957444928188,0.5510959892396182
0.593880018031034,0.593880018031034
0.7179804521444466,0.5928888837246067
0.7395945717809405,0.513890385561545
1.0032994338610497,0.5253010395795188
0.5924384369470035,0.5924384369470035
0.764861736438537,0.764861736438537
0.5220567039507109,0.5254474941565968
0.5728116610158134,0.5728116610158134
0.5426620434075703,0.5
0.6914067817449415,0.5774711658682343
0.7309770743561804,0.7309770743561804
0.515463019190581,0.5
0.6191923196015051,0.5925818568890002
0.923914928594502,0.6392993866890686
0.5250397845336963,0.5250397845336963
0.8208019255946396,0.8208019255946396
0.6229696179378345,0.5779077064699419
0.620081546622816,0.5
0.6234702816168703,0.5
0.818096575946687,0.5818610194721376
0.6130621704073568,0.5692505936827446
0.5164083012810573,0.5
0.7049963579405417,0.7049963579405417
0.7682920195159127,0.5292365559022238
0.9211898217635138,0.5274899625987473
0.5474623157581693,0.5474623157581693
0.6255321834918351,0.5
1.14539179634012,0.5824793658129058
0.7947792176623775,0.7947792176623775
0.5070808255079226,0.5
0.5292593064119063,0.5667918652444895
0.6442536696169988,0.5
0.7074172509824022,0.6674512084929276
0.5581124593279757,0.6477856203868418
0.5011707366134265,0.5
0.5105449902016095,0.5105449902016095
0.7583402051411858,0.5331321895985769
0.6369485434701749,0.6369485434701749
0.7793719831440964,0.8762063222985141
0.5947557825433235,0.5149132344881995
0.8563005068643033,0.5
0.8444563677012263,0.8444563677012263
0.7122078760003903,0.6355846342037537
0.9107838112564342,0.6160192980824948
0.5345996887409451,0.5
0.5520985035241831,0.5
0.5340964211604023,0.5
0.7078213736572139,0.640397470328548
0.5804691405808957,0.5
0.5414884882485892,0.5
0.6468136642217043,0.5
0.553244750241913,0.553244750241913
1.1644736722469635,0.5314037989572372
0.7710208578217593,0.7710208578217593
0.8496288723921835,0.5342673805665044
0.5430636587232943,0.5908370426237664
0.521992157927861,0.521992157927861
0.6652443792971153,0.5580927273193735
0.7669292275835258,0.5417603225090778
0.6462037293667171,0.5
0.8247369848403726,0.8247369848403726
0.5416025816720981,0.5
0.5432257714872539,0.5
0.5029327774196904,0.5
0.6169461134315076,0.561737585605683
0.6793816053054456,0.5
0.5579520173407879,0.5184070776478559
0.5488072145771397,0.5
0.5090426104437188,0.5
0.5396126031692641,0.5011676748233452
0.6907557449225709,0.6907557449225709
0.5389887534103627,0.5
0.5588482491647097,0.5588482491647097
0.5357943211424847,0.6192305369835475
0.6879271757502865,0.5025188830845225
0.7568766915997189,0.7568766915997189
0.8816200091429222,0.8816200091429222
0.7418765372521557,0.5595883327757277
0.5135878782306305,0.5
0.7620957210225205,0.6222123107333876
0.7644451764463678,0.614253991489014
